x,y,species median
8178.0,8178.0,0.26629087
8179.0,8179.0,0.011504579
8180.0,8180.0,0.0011394186
8181.0,8181.0,0.54529375
8182.0,8182.0,0.8705297
8183.0,8183.0,0.4302089
8184.0,8184.0,0.8258945
8185.0,8185.0,0.56932855
8186.0,8186.0,0.65476704
8187.0,8187.0,0.4679605
8188.0,8188.0,0.57872236
8189.0,8189.0,0.26837808
8190.0,8190.0,0.6123047
8191.0,8191.0,0.6398303
8192.0,8192.0,0.6832169
8193.0,8193.0,0.5892394
8194.0,8194.0,0.14509033
8195.0,8195.0,0.102102175
8196.0,8196.0,0.0049186805
8197.0,8197.0,0.4300817
8198.0,8198.0,0.56137097
8199.0,8199.0,0.23291768
8200.0,8200.0,0.6363861
8201.0,8201.0,0.33283627
8202.0,8202.0,0.5484173
8203.0,8203.0,0.53191847
8204.0,8204.0,0.69042295
8205.0,8205.0,0.4332516
8206.0,8206.0,0.16991732
8207.0,8207.0,0.033301324
8208.0,8208.0,0.8582938
8209.0,8209.0,0.19582072
8210.0,8210.0,0.13313179
8211.0,8211.0,0.5305409
8212.0,8212.0,0.011354003
8213.0,8213.0,0.05653768
8214.0,8214.0,0.082816124
8215.0,8215.0,0.09083502
8216.0,8216.0,0.79788816
8217.0,8217.0,0.82093334
8218.0,8218.0,0.7246305
8219.0,8219.0,0.052562412
8220.0,8220.0,0.5560041
8221.0,8221.0,0.01860717
8222.0,8222.0,0.4569095
8223.0,8223.0,0.33454034
8224.0,8224.0,0.0640304
8225.0,8225.0,0.5665691
8226.0,8226.0,0.81867516
8227.0,8227.0,0.5297281
8228.0,8228.0,0.8135886
8229.0,8229.0,0.06353023
8230.0,8230.0,0.6845099
8231.0,8231.0,0.47788596
8232.0,8232.0,0.6401648
8233.0,8233.0,0.6412745
8234.0,8234.0,0.021672934
8235.0,8235.0,0.30621952
8236.0,8236.0,0.22789724
8237.0,8237.0,0.04195265
8238.0,8238.0,0.60844105
8239.0,8239.0,0.1454699
8240.0,8240.0,0.33734718
8241.0,8241.0,0.62529385
8242.0,8242.0,0.7620596
8243.0,8243.0,0.0815506
8244.0,8244.0,0.11910919
8245.0,8245.0,0.2559104
8246.0,8246.0,0.4773358
8247.0,8247.0,0.42146602
8248.0,8248.0,0.65664923
8249.0,8249.0,0.2739519
8250.0,8250.0,0.12728082
8251.0,8251.0,0.58347195
8252.0,8252.0,0.58332443
8253.0,8253.0,0.8149524
8254.0,8254.0,0.70745504
8255.0,8255.0,0.33900857
8256.0,8256.0,0.23419976
8257.0,8257.0,0.2947248
8258.0,8258.0,0.64425933
8259.0,8259.0,0.61112607
8260.0,8260.0,0.80932134
8261.0,8261.0,0.028270977
8262.0,8262.0,0.50039303
8263.0,8263.0,0.6644689
8264.0,8264.0,0.20690049
8265.0,8265.0,0.675762
8266.0,8266.0,0.25994664
8267.0,8267.0,0.52030075
8268.0,8268.0,0.5718191
8269.0,8269.0,0.56782633
8270.0,8270.0,0.54815644
8271.0,8271.0,0.5973125
8272.0,8272.0,0.21309005
8273.0,8273.0,0.10844661
8274.0,8274.0,0.021002665
8275.0,8275.0,0.510375
8276.0,8276.0,0.40187928
8277.0,8277.0,0.027662273
8278.0,8278.0,0.04051742
8279.0,8279.0,0.30287513
8280.0,8280.0,0.52217686
8281.0,8281.0,0.098103516
8282.0,8282.0,0.12932178
8283.0,8283.0,0.20551707
8284.0,8284.0,0.31970453
8285.0,8285.0,0.084366255
8286.0,8286.0,0.17366932
8287.0,8287.0,0.093767405
8288.0,8288.0,0.68084306
8289.0,8289.0,0.34878328
8290.0,8290.0,0.13227825
8291.0,8291.0,0.24965258
8292.0,8292.0,0.29317394
8293.0,8293.0,0.19683944
8294.0,8294.0,0.6723682
8295.0,8295.0,0.7483735
8296.0,8296.0,0.58063453
8297.0,8297.0,0.19901687
8298.0,8298.0,0.16309182
8299.0,8299.0,0.6668267
8300.0,8300.0,0.6325067
8301.0,8301.0,0.015655195
8302.0,8302.0,0.673856
8303.0,8303.0,0.0012135693
8304.0,8304.0,0.51735294
8305.0,8305.0,0.7225849
8306.0,8306.0,0.25434753
8307.0,8307.0,0.63710237
8308.0,8308.0,0.40662634
8309.0,8309.0,0.86854047
8310.0,8310.0,0.60874
8311.0,8311.0,0.5053028
8312.0,8312.0,0.667282
8313.0,8313.0,0.82895994
8314.0,8314.0,0.23418395
8315.0,8315.0,0.67583007
8316.0,8316.0,0.8691082
8317.0,8317.0,0.4268176
8318.0,8318.0,0.20784754
8319.0,8319.0,0.8225823
8320.0,8320.0,0.5089333
8321.0,8321.0,0.26750684
8322.0,8322.0,0.5237122
8323.0,8323.0,0.07002441
8324.0,8324.0,0.55672723
8325.0,8325.0,0.47796664
8326.0,8326.0,0.70506644
8327.0,8327.0,0.36287138
8328.0,8328.0,0.46960425
8329.0,8329.0,0.044220798
8330.0,8330.0,0.76990163
8331.0,8331.0,0.5852083
8332.0,8332.0,0.3655422
8333.0,8333.0,0.11769091
8334.0,8334.0,0.07524882
8335.0,8335.0,0.63924795
8336.0,8336.0,0.5354068
8337.0,8337.0,0.20446792
8338.0,8338.0,0.3495132
8339.0,8339.0,0.2549158
8340.0,8340.0,0.46955612
8341.0,8341.0,0.43084815
8342.0,8342.0,0.024468489
8343.0,8343.0,0.7970048
8344.0,8344.0,0.6909591
8345.0,8345.0,0.06912325
8346.0,8346.0,0.5571077
8347.0,8347.0,0.84985405
8348.0,8348.0,0.00845235
8349.0,8349.0,0.5008868
8350.0,8350.0,0.10160383
8351.0,8351.0,0.7935574
8352.0,8352.0,0.33295044
8353.0,8353.0,0.13460644
8354.0,8354.0,0.46563762
8355.0,8355.0,0.123858534
8356.0,8356.0,0.080327004
8357.0,8357.0,0.58169055
8358.0,8358.0,0.110827364
8359.0,8359.0,0.46339402
8360.0,8360.0,0.5761943
8361.0,8361.0,0.43260393
8362.0,8362.0,0.38705543
8363.0,8363.0,0.10148305
8364.0,8364.0,0.077736825
8365.0,8365.0,0.037730504
8366.0,8366.0,0.06694755
8367.0,8367.0,0.26285136
8368.0,8368.0,0.05055482
8369.0,8369.0,0.33237013
8370.0,8370.0,0.4184693
8371.0,8371.0,0.391484
8372.0,8372.0,0.4356537
8373.0,8373.0,0.49387583
8374.0,8374.0,0.59521925
8375.0,8375.0,0.6099188
8376.0,8376.0,0.58392256
8377.0,8377.0,0.647043
8378.0,8378.0,0.16031154
8379.0,8379.0,0.13647577
8380.0,8380.0,0.15080264
8381.0,8381.0,0.6555713
8382.0,8382.0,0.56525433
8383.0,8383.0,2.2487277E-5
8384.0,8384.0,0.16779321
8385.0,8385.0,0.104204156
8386.0,8386.0,0.262178
8387.0,8387.0,0.859899
8388.0,8388.0,0.6412858
8389.0,8389.0,0.69166815
8390.0,8390.0,0.64339226
8391.0,8391.0,0.26146474
8392.0,8392.0,0.58506906
8393.0,8393.0,0.37652293
8394.0,8394.0,0.3024555
8395.0,8395.0,0.6483954
8396.0,8396.0,0.572748
8397.0,8397.0,0.13953958
8398.0,8398.0,0.29407933
8399.0,8399.0,0.49565354
8400.0,8400.0,0.6622655
8401.0,8401.0,0.87510556
8402.0,8402.0,0.79914016
8403.0,8403.0,0.23330893
8404.0,8404.0,0.8079314
8405.0,8405.0,0.8768205
8406.0,8406.0,0.8280267
8407.0,8407.0,0.70249856
8408.0,8408.0,0.051518243
8409.0,8409.0,0.57156736
8410.0,8410.0,0.6076897
8411.0,8411.0,0.6438905
8412.0,8412.0,0.28921527
8413.0,8413.0,0.66917896
8414.0,8414.0,0.5933849
8415.0,8415.0,0.4898602
8416.0,8416.0,0.81758845
8417.0,8417.0,0.86770654
8418.0,8418.0,0.6351587
8419.0,8419.0,0.54074454
8420.0,8420.0,0.85814506
8421.0,8421.0,0.6324442
8422.0,8422.0,0.086823076
8423.0,8423.0,0.29898068
8424.0,8424.0,0.68156564
8425.0,8425.0,0.59883475
8426.0,8426.0,0.11321779
8427.0,8427.0,0.016688867
8428.0,8428.0,0.082171984
8429.0,8429.0,0.82216823
8430.0,8430.0,0.16272879
8431.0,8431.0,0.026741136
8432.0,8432.0,0.117862016
8433.0,8433.0,0.09613805
8434.0,8434.0,0.64193094
8435.0,8435.0,0.10791576
8436.0,8436.0,9.926835E-4
8437.0,8437.0,0.27600375
8438.0,8438.0,0.04486493
8439.0,8439.0,0.16547504
8440.0,8440.0,0.21071963
8441.0,8441.0,8.547174E-7
8442.0,8442.0,0.5384657
8443.0,8443.0,0.80131596
8444.0,8444.0,0.50228935
8445.0,8445.0,0.56492925
8446.0,8446.0,0.47980863
8447.0,8447.0,0.09342499
8448.0,8448.0,0.16549326
8449.0,8449.0,0.6594721
8450.0,8450.0,0.74043596
8451.0,8451.0,0.003977464
8452.0,8452.0,0.6969921
8453.0,8453.0,0.30131966
8454.0,8454.0,0.65028924
8455.0,8455.0,0.7395901
8456.0,8456.0,0.47606617
8457.0,8457.0,0.8141271
8458.0,8458.0,0.19333112
8459.0,8459.0,0.054466788
8460.0,8460.0,0.82566816
8461.0,8461.0,0.7374714
8462.0,8462.0,0.11001492
8463.0,8463.0,0.28044197
8464.0,8464.0,0.6580014
8465.0,8465.0,0.6238904
8466.0,8466.0,0.2516011
8467.0,8467.0,0.65256304
8468.0,8468.0,0.65475786
8469.0,8469.0,0.54182386
8470.0,8470.0,0.49419227
8471.0,8471.0,0.2109694
8472.0,8472.0,0.885179
8473.0,8473.0,0.010242094
8474.0,8474.0,0.57853734
8475.0,8475.0,0.16599713
8476.0,8476.0,6.877202E-6
8477.0,8477.0,0.26192898
8478.0,8478.0,0.56342316
8479.0,8479.0,0.5219169
8480.0,8480.0,0.7898662
8481.0,8481.0,7.7284506E-4
8482.0,8482.0,0.63547426
8483.0,8483.0,0.6002347
8484.0,8484.0,0.11342959
8485.0,8485.0,0.1272348
8486.0,8486.0,0.12723887
8487.0,8487.0,0.43431178
8488.0,8488.0,0.076978914
8489.0,8489.0,0.041294944
8490.0,8490.0,0.24761376
8491.0,8491.0,0.059013214
8492.0,8492.0,0.7621184
8493.0,8493.0,0.22684191
8494.0,8494.0,0.6838614
8495.0,8495.0,0.6353735
8496.0,8496.0,0.07982664
8497.0,8497.0,0.73491263
8498.0,8498.0,0.111113325
8499.0,8499.0,0.59482443
8500.0,8500.0,0.7878808
8501.0,8501.0,0.5580638
8502.0,8502.0,0.56933445
8503.0,8503.0,0.5910981
8504.0,8504.0,0.044839263
8505.0,8505.0,0.7028665
8506.0,8506.0,0.4371134
8507.0,8507.0,0.5184125
8508.0,8508.0,0.03691373
8509.0,8509.0,0.46212956
8510.0,8510.0,0.27338183
8511.0,8511.0,0.3587777
8512.0,8512.0,0.0367272
8513.0,8513.0,0.10523329
8514.0,8514.0,0.7040095
8515.0,8515.0,0.38665837
8516.0,8516.0,0.7978494
8517.0,8517.0,1.3609079E-5
8518.0,8518.0,0.6912844
8519.0,8519.0,0.14317389
8520.0,8520.0,0.7969376
8521.0,8521.0,0.4238774
8522.0,8522.0,0.10336633
8523.0,8523.0,0.14354508
8524.0,8524.0,0.1315259
8525.0,8525.0,0.86025435
8526.0,8526.0,0.23658478
8527.0,8527.0,0.17522144
8528.0,8528.0,0.75214076
8529.0,8529.0,0.73075116
8530.0,8530.0,0.6327463
8531.0,8531.0,0.04674216
8532.0,8532.0,0.17356087
8533.0,8533.0,0.045849673
8534.0,8534.0,0.1731734
8535.0,8535.0,0.46200582
8536.0,8536.0,0.16209084
8537.0,8537.0,0.5216071
8538.0,8538.0,0.7656485
8539.0,8539.0,0.022377184
8540.0,8540.0,0.60660607
8541.0,8541.0,0.3429042
8542.0,8542.0,0.5974598
8543.0,8543.0,0.49420068
8544.0,8544.0,0.15422514
8545.0,8545.0,0.82219815
8546.0,8546.0,0.4448995
8547.0,8547.0,0.30178514
8548.0,8548.0,0.19620794
8549.0,8549.0,0.29348516
8550.0,8550.0,0.63075805
8551.0,8551.0,0.18342212
8552.0,8552.0,0.5831264
8553.0,8553.0,0.8493297
8554.0,8554.0,0.75078976
8555.0,8555.0,0.63028187
8556.0,8556.0,0.3409432
8557.0,8557.0,0.5863537
8558.0,8558.0,0.13474877
8559.0,8559.0,0.5834077
8560.0,8560.0,0.6714096
8561.0,8561.0,0.6210107
8562.0,8562.0,0.832844
8563.0,8563.0,0.13045032
8564.0,8564.0,3.3120577E-5
8565.0,8565.0,0.571626
8566.0,8566.0,0.10694844
8567.0,8567.0,0.31529227
8568.0,8568.0,0.045052364
8569.0,8569.0,0.8258342
8570.0,8570.0,0.16277258
8571.0,8571.0,0.5875472
8572.0,8572.0,0.043376327
8573.0,8573.0,0.31745997
8574.0,8574.0,0.47611812
8575.0,8575.0,0.79751736
8576.0,8576.0,3.3945314E-4
8577.0,8577.0,0.8163889
8578.0,8578.0,0.23151465
8579.0,8579.0,0.5824961
8580.0,8580.0,0.26009396
8581.0,8581.0,0.38588628
8582.0,8582.0,0.0045076697
8583.0,8583.0,0.3903031
8584.0,8584.0,0.70636374
8585.0,8585.0,0.82655555
8586.0,8586.0,0.8467615
8587.0,8587.0,0.15491049
8588.0,8588.0,0.79294294
8589.0,8589.0,0.5853613
8590.0,8590.0,0.08289992
8591.0,8591.0,0.5234012
8592.0,8592.0,0.67634827
8593.0,8593.0,0.5262595
8594.0,8594.0,0.06919744
8595.0,8595.0,0.56941515
8596.0,8596.0,0.5659089
8597.0,8597.0,0.87394494
8598.0,8598.0,0.07539909
8599.0,8599.0,0.11939368
8600.0,8600.0,0.8137046
8601.0,8601.0,0.2946832
8602.0,8602.0,0.4962628
8603.0,8603.0,0.71165055
8604.0,8604.0,0.27401087
8605.0,8605.0,0.06944199
8606.0,8606.0,0.58623284
8607.0,8607.0,1.1429249E-4
8608.0,8608.0,0.08063975
8609.0,8609.0,0.7888286
8610.0,8610.0,0.08018661
8611.0,8611.0,0.79807955
8612.0,8612.0,0.10029098
8613.0,8613.0,0.28147608
8614.0,8614.0,0.21983472
8615.0,8615.0,0.5671719
8616.0,8616.0,0.0019866158
8617.0,8617.0,0.15537608
8618.0,8618.0,0.12072325
8619.0,8619.0,0.8706047
8620.0,8620.0,0.21108472
8621.0,8621.0,0.57485914
8622.0,8622.0,0.70332307
8623.0,8623.0,0.79728633
8624.0,8624.0,0.48382413
8625.0,8625.0,0.84705263
8626.0,8626.0,0.52919483
8627.0,8627.0,0.5196498
8628.0,8628.0,0.017750401
8629.0,8629.0,0.08957756
8630.0,8630.0,0.3504206
8631.0,8631.0,0.24980175
8632.0,8632.0,0.10484063
8633.0,8633.0,0.31001523
8634.0,8634.0,0.17451824
8635.0,8635.0,0.30099186
8636.0,8636.0,0.8293567
8637.0,8637.0,0.19713144
8638.0,8638.0,0.21972434
8639.0,8639.0,0.118282974
8640.0,8640.0,0.5966776
8641.0,8641.0,0.79838395
8642.0,8642.0,0.6737063
8643.0,8643.0,0.30266252
8644.0,8644.0,0.5655257
8645.0,8645.0,0.04173931
8646.0,8646.0,0.5193719
8647.0,8647.0,0.5709182
8648.0,8648.0,0.6139457
8649.0,8649.0,0.57879823
8650.0,8650.0,0.6177197
8651.0,8651.0,0.7625197
8652.0,8652.0,0.55523866
8653.0,8653.0,0.4991802
8654.0,8654.0,0.74555486
8655.0,8655.0,0.83471227
8656.0,8656.0,0.006520895
8657.0,8657.0,0.5049781
8658.0,8658.0,0.6374047
8659.0,8659.0,0.6761207
8660.0,8660.0,0.5317681
8661.0,8661.0,0.017757397
8662.0,8662.0,0.6186004
8663.0,8663.0,0.5421924
8664.0,8664.0,0.5234059
8665.0,8665.0,0.84784824
8666.0,8666.0,0.16768329
8667.0,8667.0,0.785197
8668.0,8668.0,0.72119266
8669.0,8669.0,0.5261142
8670.0,8670.0,0.52443
8671.0,8671.0,2.0174777E-4
8672.0,8672.0,0.1765511
8673.0,8673.0,0.1251071
8674.0,8674.0,0.49368462
8675.0,8675.0,0.87436134
8676.0,8676.0,0.117021665
8677.0,8677.0,9.101533E-4
8678.0,8678.0,0.6077327
8679.0,8679.0,0.15759003
8680.0,8680.0,0.5207949
8681.0,8681.0,0.44980463
8682.0,8682.0,0.710678
8683.0,8683.0,0.30789718
8684.0,8684.0,0.003711642
8685.0,8685.0,0.8174474
8686.0,8686.0,0.77719724
8687.0,8687.0,0.5198518
8688.0,8688.0,0.6425694
8689.0,8689.0,0.6138638
8690.0,8690.0,0.26233688
8691.0,8691.0,0.47479564
8692.0,8692.0,0.46315375
8693.0,8693.0,0.61567044
8694.0,8694.0,0.69239324
8695.0,8695.0,1.8522728E-4
8696.0,8696.0,0.7439934
8697.0,8697.0,0.20275229
8698.0,8698.0,5.020133E-5
8699.0,8699.0,0.29731694
8700.0,8700.0,0.51042867
8701.0,8701.0,0.21508338
8702.0,8702.0,0.5014991
8703.0,8703.0,0.2132198
8704.0,8704.0,0.8475882
8705.0,8705.0,0.20205946
8706.0,8706.0,0.15604056
8707.0,8707.0,0.14295757
8708.0,8708.0,0.6473412
8709.0,8709.0,0.71751523
8710.0,8710.0,0.63643116
8711.0,8711.0,0.5043564
8712.0,8712.0,0.7803366
8713.0,8713.0,0.013644756
8714.0,8714.0,0.47572964
8715.0,8715.0,0.24050698
8716.0,8716.0,0.050758768
8717.0,8717.0,0.6530108
8718.0,8718.0,0.2560903
8719.0,8719.0,0.48694006
8720.0,8720.0,0.799973
8721.0,8721.0,0.04223194
8722.0,8722.0,5.9301492E-5
8723.0,8723.0,0.5551601
8724.0,8724.0,0.41320077
8725.0,8725.0,0.60681164
8726.0,8726.0,0.7246211
8727.0,8727.0,0.8627574
8728.0,8728.0,0.80769074
8729.0,8729.0,0.6225278
8730.0,8730.0,0.007821341
8731.0,8731.0,0.63936126
8732.0,8732.0,0.22656082
8733.0,8733.0,0.6308115
8734.0,8734.0,0.745604
8735.0,8735.0,0.0397951
8736.0,8736.0,0.79644704
8737.0,8737.0,0.63738316
8738.0,8738.0,0.28429106
8739.0,8739.0,0.7313891
8740.0,8740.0,0.72954196
8741.0,8741.0,0.4740136
8742.0,8742.0,0.6583361
8743.0,8743.0,0.089595154
8744.0,8744.0,0.13472117
8745.0,8745.0,0.30388916
8746.0,8746.0,0.807185
8747.0,8747.0,0.7345796
8748.0,8748.0,3.2455614E-4
8749.0,8749.0,0.3045096
8750.0,8750.0,0.45022687
8751.0,8751.0,0.65041965
8752.0,8752.0,0.74019736
8753.0,8753.0,0.046515074
8754.0,8754.0,0.5125291
8755.0,8755.0,0.39178345
8756.0,8756.0,0.62180245
8757.0,8757.0,0.6546845
8758.0,8758.0,0.06587383
8759.0,8759.0,0.42162454
8760.0,8760.0,0.62833333
8761.0,8761.0,0.8531525
8762.0,8762.0,0.31342152
8763.0,8763.0,0.11799286
8764.0,8764.0,0.8345579
8765.0,8765.0,0.3799277
8766.0,8766.0,0.13515949
8767.0,8767.0,0.24388047
8768.0,8768.0,0.0028797518
8769.0,8769.0,0.534633
8770.0,8770.0,0.22845185
8771.0,8771.0,0.07447287
8772.0,8772.0,0.050809707
8773.0,8773.0,0.5955607
8774.0,8774.0,0.84443724
8775.0,8775.0,0.3178344
8776.0,8776.0,0.20929547
8777.0,8777.0,0.63373244
8778.0,8778.0,0.351006
8779.0,8779.0,0.50408167
8780.0,8780.0,0.19415165
8781.0,8781.0,0.64053416
8782.0,8782.0,0.09351476
8783.0,8783.0,0.11974809
8784.0,8784.0,0.3507492
8785.0,8785.0,0.13782097
8786.0,8786.0,0.3387067
8787.0,8787.0,0.09185555
8788.0,8788.0,0.11212843
8789.0,8789.0,0.7362999
8790.0,8790.0,0.0020206047
8791.0,8791.0,0.27541095
8792.0,8792.0,0.0426843
8793.0,8793.0,2.2610782E-6
8794.0,8794.0,0.112575985
8795.0,8795.0,0.04576301
8796.0,8796.0,0.5999257
8797.0,8797.0,0.7737178
8798.0,8798.0,0.019764796
8799.0,8799.0,0.31634018
8800.0,8800.0,0.28629443
8801.0,8801.0,0.10064574
8802.0,8802.0,0.4928211
8803.0,8803.0,0.81931263
8804.0,8804.0,0.16649328
8805.0,8805.0,0.5165482
8806.0,8806.0,0.072370455
8807.0,8807.0,0.35961938
8808.0,8808.0,0.6435218
8809.0,8809.0,0.7158678
8810.0,8810.0,0.1644813
8811.0,8811.0,0.0027169746
8812.0,8812.0,0.6647375
8813.0,8813.0,0.4980501
8814.0,8814.0,0.79973054
8815.0,8815.0,0.8529134
8816.0,8816.0,0.58251536
8817.0,8817.0,0.5411046
8818.0,8818.0,0.07855845
8819.0,8819.0,0.65989256
8820.0,8820.0,0.8152712
8821.0,8821.0,0.019724555
8822.0,8822.0,0.5136422
8823.0,8823.0,0.09559343
8824.0,8824.0,0.373915
8825.0,8825.0,0.54175484
8826.0,8826.0,0.62010074
8827.0,8827.0,0.0017715094
8828.0,8828.0,0.08679614
8829.0,8829.0,0.5856687
8830.0,8830.0,0.30591962
8831.0,8831.0,0.111960925
8832.0,8832.0,0.045692656
8833.0,8833.0,0.32884982
8834.0,8834.0,0.46433294
8835.0,8835.0,0.7378128
8836.0,8836.0,4.26885E-5
8837.0,8837.0,0.12224424
8838.0,8838.0,0.60177624
8839.0,8839.0,0.47651717
8840.0,8840.0,0.8491584
8841.0,8841.0,0.16726635
8842.0,8842.0,0.045769926
8843.0,8843.0,0.30493665
8844.0,8844.0,0.7426251
8845.0,8845.0,0.0417716
8846.0,8846.0,0.57466775
8847.0,8847.0,0.47423473
8848.0,8848.0,0.8488167
8849.0,8849.0,0.19062285
8850.0,8850.0,0.48177972
8851.0,8851.0,0.38957524
8852.0,8852.0,0.643639
8853.0,8853.0,0.7784236
8854.0,8854.0,0.7042336
8855.0,8855.0,0.8088468
8856.0,8856.0,4.0951313E-4
8857.0,8857.0,0.62663907
8858.0,8858.0,0.3390021
8859.0,8859.0,0.22609007
8860.0,8860.0,0.8483314
8861.0,8861.0,0.69327205
8862.0,8862.0,0.8644925
8863.0,8863.0,0.51982874
8864.0,8864.0,0.55453753
8865.0,8865.0,0.84895605
8866.0,8866.0,0.7934014
8867.0,8867.0,0.18443288
8868.0,8868.0,0.5621776
8869.0,8869.0,0.49143395
8870.0,8870.0,0.053617656
8871.0,8871.0,0.0023823758
8872.0,8872.0,0.7388576
8873.0,8873.0,0.6792808
8874.0,8874.0,0.5539548
8875.0,8875.0,0.16337729
8876.0,8876.0,0.007745494
8877.0,8877.0,0.58347076
8878.0,8878.0,0.5743229
8879.0,8879.0,0.8562222
8880.0,8880.0,0.03969558
8881.0,8881.0,0.7439847
8882.0,8882.0,0.81314784
8883.0,8883.0,0.7655697
8884.0,8884.0,0.31975913
8885.0,8885.0,0.42807072
8886.0,8886.0,0.19306496
8887.0,8887.0,0.4854673
8888.0,8888.0,0.6893127
8889.0,8889.0,0.8034611
8890.0,8890.0,0.7071629
8891.0,8891.0,0.69606787
8892.0,8892.0,0.8125174
8893.0,8893.0,0.56657887
8894.0,8894.0,0.29553008
8895.0,8895.0,0.86947143
8896.0,8896.0,0.40907577
8897.0,8897.0,0.6941541
8898.0,8898.0,0.49100667
8899.0,8899.0,0.2241561
8900.0,8900.0,0.074082054
8901.0,8901.0,0.7581913
8902.0,8902.0,0.20940886
8903.0,8903.0,0.2680079
8904.0,8904.0,6.020703E-4
8905.0,8905.0,0.1284385
8906.0,8906.0,0.1600987
8907.0,8907.0,0.8352882
8908.0,8908.0,0.016163902
8909.0,8909.0,0.102726996
8910.0,8910.0,0.8471865
8911.0,8911.0,0.29043588
8912.0,8912.0,0.07341984
8913.0,8913.0,0.16584256
8914.0,8914.0,0.08205134
8915.0,8915.0,0.7976344
8916.0,8916.0,0.007215443
8917.0,8917.0,0.595545
8918.0,8918.0,0.4262075
8919.0,8919.0,0.37597895
8920.0,8920.0,0.50634295
8921.0,8921.0,0.050054036
8922.0,8922.0,0.051133107
8923.0,8923.0,0.20746888
8924.0,8924.0,0.4025331
8925.0,8925.0,0.5771224
8926.0,8926.0,0.37514102
8927.0,8927.0,0.8205447
8928.0,8928.0,0.041383933
8929.0,8929.0,0.22121987
8930.0,8930.0,0.20634648
8931.0,8931.0,0.36852813
8932.0,8932.0,0.6087345
8933.0,8933.0,0.577247
8934.0,8934.0,0.81985766
8935.0,8935.0,0.850808
8936.0,8936.0,0.21092494
8937.0,8937.0,0.74483997
8938.0,8938.0,0.6129754
8939.0,8939.0,0.17052051
8940.0,8940.0,0.053342916
8941.0,8941.0,0.036088172
8942.0,8942.0,0.6122394
8943.0,8943.0,0.84624535
8944.0,8944.0,0.593887
8945.0,8945.0,0.3925671
8946.0,8946.0,0.43684164
8947.0,8947.0,0.52829564
8948.0,8948.0,0.0027220903
8949.0,8949.0,0.23327588
8950.0,8950.0,0.5766466
8951.0,8951.0,5.819583E-4
8952.0,8952.0,0.15768221
8953.0,8953.0,0.2681238
8954.0,8954.0,0.8064766
8955.0,8955.0,0.8002719
8956.0,8956.0,0.24178775
8957.0,8957.0,3.5992626E-4
8958.0,8958.0,0.17037624
8959.0,8959.0,0.5163094
8960.0,8960.0,0.3849111
8961.0,8961.0,0.2222483
8962.0,8962.0,0.59319496
8963.0,8963.0,0.48132187
8964.0,8964.0,0.69407004
8965.0,8965.0,0.5542663
8966.0,8966.0,0.47544235
8967.0,8967.0,3.7683503E-4
8968.0,8968.0,0.71342766
8969.0,8969.0,0.10443937
8970.0,8970.0,0.5010424
8971.0,8971.0,0.5502061
8972.0,8972.0,0.31326404
8973.0,8973.0,0.6498852
8974.0,8974.0,0.1386915
8975.0,8975.0,0.0026912207
8976.0,8976.0,0.17734598
8977.0,8977.0,0.09459413
8978.0,8978.0,0.7119051
8979.0,8979.0,0.5294453
8980.0,8980.0,0.6726736
8981.0,8981.0,0.5504258
8982.0,8982.0,0.483911
8983.0,8983.0,0.24049512
8984.0,8984.0,0.6105724
8985.0,8985.0,0.4243885
8986.0,8986.0,0.13869414
8987.0,8987.0,0.2859597
8988.0,8988.0,0.1578119
8989.0,8989.0,0.120933734
8990.0,8990.0,0.06509217
8991.0,8991.0,0.8359152
8992.0,8992.0,0.27936113
8993.0,8993.0,0.76711905
8994.0,8994.0,0.052437525
8995.0,8995.0,0.2767232
8996.0,8996.0,0.11698365
8997.0,8997.0,0.23557526
8998.0,8998.0,0.5627636
8999.0,8999.0,0.42553964
9000.0,9000.0,0.7086744
9001.0,9001.0,0.4837097
9002.0,9002.0,0.035357915
9003.0,9003.0,0.16277264
9004.0,9004.0,0.7712369
9005.0,9005.0,0.56448203
9006.0,9006.0,0.85266274
9007.0,9007.0,0.032030918
9008.0,9008.0,0.70195806
9009.0,9009.0,0.3134461
9010.0,9010.0,0.8712957
9011.0,9011.0,0.5854428
9012.0,9012.0,0.75377464
9013.0,9013.0,0.3297683
9014.0,9014.0,0.46203512
9015.0,9015.0,0.43132815
9016.0,9016.0,0.56590164
9017.0,9017.0,0.78636116
9018.0,9018.0,0.7094373
9019.0,9019.0,0.49413198
9020.0,9020.0,0.10867611
9021.0,9021.0,0.5981796
9022.0,9022.0,0.1754044
9023.0,9023.0,0.51117307
9024.0,9024.0,0.40600312
9025.0,9025.0,0.3083199
9026.0,9026.0,0.020842232
9027.0,9027.0,0.8486168
9028.0,9028.0,0.58320016
9029.0,9029.0,0.22686355
9030.0,9030.0,0.036532577
9031.0,9031.0,0.4729485
9032.0,9032.0,0.65391654
9033.0,9033.0,0.8203455
9034.0,9034.0,0.12635468
9035.0,9035.0,0.5089714
9036.0,9036.0,0.5733014
9037.0,9037.0,0.8330123
9038.0,9038.0,0.39692575
9039.0,9039.0,0.104875244
9040.0,9040.0,0.040107004
9041.0,9041.0,0.028872704
9042.0,9042.0,0.18948326
9043.0,9043.0,0.74022347
9044.0,9044.0,0.6936452
9045.0,9045.0,0.8710488
9046.0,9046.0,0.7620223
9047.0,9047.0,0.19907802
9048.0,9048.0,0.49222624
